480.0000,-2.42133
481.0000,-2.63546
482.0000,-2.65855
483.0000,-2.61545
484.0000,-2.61373
485.0000,-2.70378
486.0000,-2.72551
487.0000,-2.66907
488.0000,-2.71569
489.0000,-2.78094
490.0000,-2.76159
491.0000,-2.72229
492.0000,-2.68815
493.0000,-2.60206
494.0000,-2.57535
495.0000,-2.44523
496.0000,-2.41373
497.0000,-2.51479
498.0000,-2.55902
499.0000,-2.58938
500.0000,-2.53327

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Low
Comment,BSA-EGCG-Response-0.2sec-2.5nm-Low-Sample-10
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 2:22 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 2:22 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.2 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

