480.0000,-2.99002
481.0000,-2.73385
482.0000,-2.5755
483.0000,-2.60082
484.0000,-2.46141
485.0000,-2.491
486.0000,-2.53963
487.0000,-2.82894
488.0000,-2.96619
489.0000,-3.00168
490.0000,-2.53791
491.0000,-2.77449
492.0000,-2.80935
493.0000,-2.85018
494.0000,-2.5746
495.0000,-2.54017
496.0000,-2.42066
497.0000,-2.75219
498.0000,-2.78024
499.0000,-2.77482
500.0000,-2.47421

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Low
Comment,BSA-EGCG-Response-0.1sec-2.5nm-Low-Sample-10
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 2:21 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 2:21 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.1 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

