480.0000,-2.81527
481.0000,-2.80218
482.0000,-2.78285
483.0000,-2.82403
484.0000,-2.79531
485.0000,-2.82375
486.0000,-2.73359
487.0000,-2.77623
488.0000,-2.7931
489.0000,-2.79417
490.0000,-2.8075
491.0000,-2.75083
492.0000,-2.7417
493.0000,-2.76007
494.0000,-2.72763
495.0000,-2.72507
496.0000,-2.74143
497.0000,-2.70034
498.0000,-2.76406
499.0000,-2.79432
500.0000,-2.84499

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Low
Comment,BSA-EGCG-Response-0.5sec-2.5nm-Low-Sample-10
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 2:22 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 2:22 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.5 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

