480.0000,-2.55466
481.0000,-2.45311
482.0000,-2.49475
483.0000,-2.53677
484.0000,-2.32969
485.0000,-2.44477
486.0000,-2.27146
487.0000,-2.22393
488.0000,-2.30762
489.0000,-2.38035
490.0000,-2.63571
491.0000,-2.56359
492.0000,-2.42212
493.0000,-2.32038
494.0000,-2.41024
495.0000,-2.28431
496.0000,-2.20786
497.0000,-2.18021
498.0000,-2.23054
499.0000,-2.30925
500.0000,-2.34872

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Low
Comment,BSA-EGCG-Response-0.2sec-2.5nm-Low-Sample-09
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 1:51 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 1:51 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.2 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

