480.0000,-2.57163
481.0000,-2.52671
482.0000,-2.5641
483.0000,-2.5521
484.0000,-2.53182
485.0000,-2.50904
486.0000,-2.51084
487.0000,-2.54331
488.0000,-2.52643
489.0000,-2.5422
490.0000,-2.51693
491.0000,-2.4922
492.0000,-2.47615
493.0000,-2.4906
494.0000,-2.50198
495.0000,-2.5698
496.0000,-2.59509
497.0000,-2.61898
498.0000,-2.61698
499.0000,-2.59889
500.0000,-2.59825

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Low
Comment,BSA-EGCG-Response-0.5sec-2.5nm-Low-Sample-09
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 1:51 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 1:51 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.5 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

