480.0000,-2.45921
481.0000,-2.52527
482.0000,-2.79606
483.0000,-2.89771
484.0000,-2.54604
485.0000,-2.82085
486.0000,-2.52618
487.0000,-2.36945
488.0000,-2.23096
489.0000,-1.89561
490.0000,-2.43754
491.0000,-2.51713
492.0000,-2.79866
493.0000,-2.49326
494.0000,-2.50684
495.0000,-2.54302
496.0000,-2.4434
497.0000,-2.70138
498.0000,-2.48277
499.0000,-2.24307
500.0000,-2.32955

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Low
Comment,BSA-EGCG-Response-0.1sec-2.5nm-Low-Sample-09
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 1:51 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 1:51 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.1 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

