480.0000,-2.2124
481.0000,-2.27278
482.0000,-2.27446
483.0000,-2.21529
484.0000,-2.9467
485.0000,-2.4094
486.0000,-2.47933
487.0000,-1.90846
488.0000,-2.84937
489.0000,-2.67165
490.0000,-2.39914
491.0000,-2.22409
492.0000,-2.7588
493.0000,-3.39933
494.0000,-2.59874
495.0000,-2.62799
496.0000,-2.45661
497.0000,-2.6314
498.0000,-2.94314
499.0000,-2.41545
500.0000,-2.26116

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Low
Comment,BSA-EGCG-Response-50msec-2.5nm-Low-Sample-09
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 1:50 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 1:50 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,50 msec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

