480.0000,-3.95576
481.0000,-3.14159
482.0000,-3.31961
483.0000,-3.4938
484.0000,-3.12837
485.0000,-2.44601
486.0000,-3.13824
487.0000,-2.7074
488.0000,-2.8458
489.0000,-3.19263
490.0000,-3.54954
491.0000,-3.01089
492.0000,-2.82853
493.0000,-3.17438
494.0000,-3.26241
495.0000,-3.14032
496.0000,-2.45306
497.0000,-2.91014
498.0000,-3.78217
499.0000,-3.65807
500.0000,-3.1059

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Low
Comment,BSA-EGCG-Response-50msec-2.5nm-Low-Sample-08
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 1:01 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 1:01 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,50 msec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

