480.0000,-3.26959
481.0000,-3.48464
482.0000,-3.56685
483.0000,-3.53741
484.0000,-3.52007
485.0000,-3.41038
486.0000,-3.39001
487.0000,-3.09696
488.0000,-3.16346
489.0000,-3.31266
490.0000,-3.18063
491.0000,-2.95641
492.0000,-3.26344
493.0000,-3.31183
494.0000,-3.42218
495.0000,-3.26115
496.0000,-3.13273
497.0000,-3.26114
498.0000,-3.17763
499.0000,-3.25222
500.0000,-3.0458

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Low
Comment,BSA-EGCG-Response-0.2sec-2.5nm-Low-Sample-08
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 1:01 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 1:01 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.2 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

