480.0000,-3.07886
481.0000,-3.16295
482.0000,-3.07863
483.0000,-3.09409
484.0000,-3.18654
485.0000,-3.16233
486.0000,-3.16317
487.0000,-3.14535
488.0000,-3.26378
489.0000,-3.10098
490.0000,-3.15277
491.0000,-3.26508
492.0000,-3.15998
493.0000,-3.10199
494.0000,-3.1041
495.0000,-3.0389
496.0000,-3.0522
497.0000,-3.08902
498.0000,-3.13552
499.0000,-3.00561
500.0000,-2.95682

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Low
Comment,BSA-EGCG-Response-0.5sec-2.5nm-Low-Sample-07
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 12:25 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 12:25 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.5 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

