480.0000,-3.01789
481.0000,-2.81516
482.0000,-4.0479
483.0000,-3.32942
484.0000,-2.27274
485.0000,-3.65075
486.0000,-3.23295
487.0000,-3.09175
488.0000,-2.99802
489.0000,-2.81876
490.0000,-2.67348
491.0000,-3.87785
492.0000,-3.57622
493.0000,-2.95616
494.0000,-3.3067
495.0000,-3.55048
496.0000,-3.08537
497.0000,-3.46244
498.0000,-3.04022
499.0000,-2.99215
500.0000,-2.65486

##### Extended Information
[Comments]
Sample name,BSA-EGCG-ex_ex_2.5nm_Sen_Low
Comment,BSA-EGCG-Response-0.1sec-2.5nm-Low-Sample-07
User,Dexter Dean - March 8, 2022
Division,50 mM Na Phosphate, pH 7
Company,Georgia Institute of Technology

[Detailed Information]
Creation date,3/8/2022 12:24 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Int.
Start,300 nm
End,500 nm
Data interval,1 nm
Data points,201     

[Measurement Information]
Model name,FP-8200
Serial No.,C023861448
  Ex filter holder,None
  Em filter holder,None

Accessory,SCE-845
Accessory S/N,C023861448
  Attachment,Standard Cell Block

Measurement date,3/8/2022 12:24 PM

Mode,Emission
Ex bandwidth,2.5 nm
Em bandwidth,2.5 nm
Response,0.1 sec
Sensitivity,Low
Measurement range,300 - 500 nm
Data interval,1 nm
Ex wavelength,280.0 nm
Scan speed,2000 nm/min
Auto gain,Off
Shutter control,Open only for measurement
Light source,Xe lamp
Filter,Not used
Blank correction,Off

